,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
27119,34393,1.0,2013/8/21,GEOC:,86964,Regional Exploration Soil Sampling Programs,2013,2013.0,,2014-08-21,,2013/8/21,119,Huckleberry North,093E15W:,093E076:,53,46,37,126,59,10,9,5960587,632706,53.77694399999999,-126.98611100000001,CU:MO:AU:AG:,,,SMI,3.0,OMIN:,Omineca,Omineca,"KM113,<br>KM111,<br>KM109W,<br>KM109,<br>KM107,<br>KM105,<br>KM105E,<br>KM107E,<br>KM109E,<br>SC1-2,<br>NEEDLE1-4,<br>SP1-4,<br>KM101,<br>BETWEEN,<br>NEEDLE,<br>SKNY1-8,<br>TW1-2,<br>549104",093E  122,,"KM113, KM111, KM109W, KM109, KM107, KM105, KM105E, KM107E, KM109E, SC1-2, NEEDLE1-4, SP1-4, KM101, BETWEEN, NEEDLE, SKNY1-8, TW1-2, 549104",Geochemical,Geochemical,"03259, 09099, 23372, 30851",Huckleberry Mines Ltd.,Huckleberry Mines Ltd.,"Schroff, Justin","Copper, Molybdenum/Molybdenite, Gold, Silver","Jurassic, Hazelton Group, Calc-alkaline volcanics, Sedimentary rocks, Andesites, Cretaceous, Bulkley Plutonic Suite, Quartz diorites, Smithers Formation",69603.24,1.767,39390.62818,1.3880000000000001,50146.426510000005,1.177,59136.142739999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34393
27141,34802,1.0,2014/5/20,PHYS:,68886,Assessment Report Endako Mine 2013 Reclamation Assessment Pilot Program,2014,2013.0,,2015-05-20,,2014/5/20,158,Endako Minesite,093K03E:,093K005:,54,3,37,125,9,33,10,5992385,358683,54.060278000000004,-125.159167,MO:,,,PRG,3.0,OMIN:,Omineca,Omineca,"507165,<br>Kendo 06,<br>Kendo 05,<br>Kendo 07,<br>Kendo 3,<br>Kendo 4,<br>Kendo 02,<br>507227,<br>Kendo 09,<br>Kendo 11,<br>Kendo 12,<br>Kendo 10,<br>507232","093K  006, 093K  009, 093K  011, 093K  013",,"507165, Kendo 06, Kendo 05, Kendo 07, Kendo 3, Kendo 4, Kendo 02, 507227, Kendo 09, Kendo 11, Kendo 12, Kendo 10, 507232",Physical,Physical,"00500, 00515, 00524, 00666, 00691, 02296, 02408, 08460",Thompson Creek Mining Limited,Thompson Creek Mining Limited,"Pond, Michael",Molybdenum/Molybdenite,"Jurassic, Endako Batholith, Francois Lake Suite, Eocene, Sam Ross Creek Pluton, Quartz monzonites, Granites, Granodiorites, Eocene-Oligocene, Nechacko Plateau Group, Sedimentary rocks, Cretaceous, Kasalka Group, Andesitic volcanics, Molybdenite, Chalcopyrite, Sphalerite, Bornite, Scheelite, Pyrite, Magnetite, Stockworks, Hydrothermal alteration, Argillic alteration, Potassic alteration",71769.69,1.785,40207.10924,1.402,51190.93438,1.189,60361.387720000006,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34802
27250,34311,1.0,2013/5/8,GEOC:,112183,"Report on Rock, Till, Soil and Pine Bark Sampling 30 April 2013",2013,2013.0,,2014-05-08,,2013/5/8,84,Polaris Gold,094C05E:,094C042:,56,27,59,125,45,6,10,6261384,330482,56.466389,-125.751667,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"506124,<br>508177,<br>549639,<br>552725,<br>552726,<br>564694,<br>566161,<br>688443,<br>688444,<br>688445,<br>992683,<br>992686,<br>992688,<br>992691,<br>992703,<br>992704,<br>992723,<br>992725","094C  012, 094C  013, 094C  059",,"506124, 508177, 549639, 552725, 552726, 564694, 566161, 688443, 688444, 688445, 992683, 992686, 992688, 992691, 992703, 992704, 992723, 992725",Geochemical,Geochemical,"31378, 12110, 11251, 09201, 17457, 06607, 06037, 25990","Keefe, Ralph R.; Halleran, Arthur Derry; McMillan, Ronald H.","Keefe, Ralph R.; Halleran, Arthur Derry; McMillan, Ronald H.","Grabavac, John",Gold,"Triassic, Takla Group, Mudstones, Fine Clastic Sedimentary Rocks, Massive sulphides, Massive sulphides, Intermediate volcanic rocks, Intermediate volcanic rocks, Pyrite, Pyrrhotite, Chalcopyrite, Galena, Sphalerite, Gold",78532.0,1.767,44443.68987,1.3880000000000001,56579.250720000004,1.177,66722.17502000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34311
27286,34451,1.0,2013/3/2,GEOC:GEOP:,205719,Technical Report of El Toro Project,2013,2013.0,,2014-03-02,,2013/3/2,77,El Toro,092E11W:,093L054:,54,32,15,127,22,28,9,6044542,605172,54.5375,-127.374444,,42.0,,SMI,3.0,OMIN:,Omineca,Omineca,"592349,<br>HOWSON,<br>592348,<br>592347,<br>592351,<br>592408,<br>602409,<br>908949,<br>908950,<br>920767,<br>920772,<br>920773,<br>920771,<br>920770","093L  061, 093L  062, 093L  064, 093L  065, 093L  066, 093L  067, 093L  068, 093L  069, 093L  185, 093L  189, 093L  194, 093L  320",Telkwa Range,"592349, HOWSON, 592348, 592347, 592351, 592408, 602409, 908949, 908950, 920767, 920772, 920773, 920771, 920770","Geochemical,<br>Geophysical","Geochemical, Geophysical","00917, 00918, 00919, 00929, 01570, 03485, 03583, 04812, 05208, 12135, 19493, 20601, 20741, 21722, 22058, 31515, 34445",Lions Gate Energy Inc.,Lions Gate Energy Inc.,"Mark, David G.; Justason, Angelique (FMC 133276)",,"Jurassic, Hazelton Group, Calc-alkaline volcanics, Cretaceous, Bulkley Plutonic Suite, Intrusions, Stocks, Bowser Lake Group, Ashman Formation, Kitsuns Creek Formation, Coarse Clastic Sedimentary Rocks, Fine Clastic Sedimentary Rocks, Digital data imagery",81228.0,1.767,45969.43973,1.3880000000000001,58521.613829999995,1.177,69012.74427000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34451
27444,34274,1.0,2013/8/20,GEOC:,70750,Teck Report on the 2013 Soil Geochemistry Program,2013,2013.0,,2014-08-20,,2013/8/20,105,Cirque,094F11E:,094F055:,57,30,51,125,9,11,10,6376667,371028,57.51416700000001,-125.153056,ZN:PB:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Cirque 1-8,<br>Cirque 11-22,<br>Cirque 66",094F  008,,"Cirque 1-8, Cirque 11-22, Cirque 66",Geochemical,Geochemical,"09774, 09460",Teck Resources Limited (FMC # 126548),Cirque Operating Corp. (FMC #134801),"Rasmussen, Kirsten; Thiessen, Eric","Zinc, Lead, Silver","Ordovician-Devonian, Devonian-Mississippian, Earn Group, Road River Group, Mudstones, Siltstones, Shales, Cambrian, Kechika Group, Sedex, Sphalerite, Galena, Barite",94874.5,1.767,53692.416529999995,1.3880000000000001,68353.38617,1.177,80607.05183,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34274
27461,34297,1.0,2013/12/4,GEOC:,116500,"Sampling on the Star 5, 6, 7, 10 and 12 Claims",2013,2013.0,,2014-12-04,,2013/12/4,111,Star,094C05E:,094C042:,56,28,59,125,40,6,10,6263035,335687,56.483056000000005,-125.668333,CU:PT:PD:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Star 5,<br>Star 6,<br>Star 7,<br>Star 10,<br>Star 12","094C  162, 094C  163, 094C  164, 094C  165, 094C  166, 094C  167, 094C  168, 094C  169",,"Star 5, Star 6, Star 7, Star 10, Star 12",Geochemical,Geochemical,"15955, 16574, 16628, 24300, 25002, 25488, 25873, 26198, 26524, 26844, 27117, 27394, 27617, 28009, 28716, 29397, 31881","Mowat, Ursula G.","Mowat, Ursula G.","Mowat, Ursula G.","Copper, Platinum, Palladium","Jurassic, Permian, Devonian-Permian, Polaris Ultramafic Complex, Pyroxenites, Ultramafic rocks, Lay Range Assemblage, Volcaniclastic rocks, Mudstones, Siltstones, Shales, Dunites, Chalcopyrite, Pyrrhotite, Pyrite, Covellite, Bornite",95990.44,1.767,54323.961520000004,1.3880000000000001,69157.37752000001,1.177,81555.17417,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34297
27465,34409,1.0,2014/1/10,GEOL:GEOP:PHYS:GEOC:,137425,"Geological, Geochemical and Geophysical Report on the Silver Hope Property",2013,2013.0,,2015-01-10,,2014/1/10,204,Silver Hope,093L01E:,093L019:,54,10,0,126,15,6,9,6005555,679410,54.166667000000004,-126.251667,CU:AG:AU:MO:,41.0,,SMI,3.0,OMIN:,Omineca,Omineca,"705774,<br>530083,<br>518063,<br>518062,<br>518061,<br>518060,<br>518059,<br>518058,<br>518057,<br>1017686,<br>1018290","093L  256, 093L  263, 093L  313",New Nadina - Equity Area,"705774, 530083, 518063, 518062, 518061, 518060, 518059, 518058, 518057, 1017686, 1018290","Geological,<br>Geophysical,<br>Physical,<br>Geochemical","Geological, Geophysical, Physical, Geochemical","10727, 13264, 13943, 15710, 16968, 21123, 26751, 27862, 29018, 30988, 32162, 33405, 33995, 34172",Finlay Minerals Ltd. (142793),Finlay Minerals Ltd. (142793),"Gruenwald, Warner","Copper, Silver, Gold, Molybdenum/Molybdenite","Cretaceous-Eocene, Goosly Lake Formation, Kasalka Plutonic Suite, Tuffs, Quartzites, Chert pebble conglomerates, Quartz monzonites",96724.0,1.767,54739.10582999999,1.3880000000000001,69685.87896,1.177,82178.41971,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34409
27642,34655,1.0,2013/12/6,GEOP:PHYS:DRIL:GEOC:,116647,2013 Percussion Driling and Geophysics Program on the Code and Pimpernel/Fenton Properties,2014,2013.0,,2014-12-06,,2013/12/6,135,Code/Pimpernel/Fenton,093L02W:,093L016:,54,10,0,126,55,6,9,6004067,635897,54.166667000000004,-126.918333,AG:AU:ZN:PB:CU:,41.0,,SMI,3.0,OMIN:,Omineca,Omineca,"604208,<br>846450,<br>831179,<br>908409","093L  004, 093L  221, 093L  248, 093L  258, 093L  291",New Nadina - Equity Area,"604208, 846450, 831179, 908409","Geophysical,<br>Physical,<br>Drilling,<br>Geochemical","Geophysical, Physical, Drilling, Geochemical","06554, 06658, 07014, 07821, 08247, 08354, 08447, 09416, 09605, 09647, 10003, 10156, 10725, 11286, 12480, 13096, 13097, 14029, 15175, 15787, 16872, 19458, 19743, 21663, 23034, 23769, 24359, 24887, 24892, 25485, 25507, 25909, 29792, 33461, 34563",Copper Mountain Mining Corp,Electrum Resource Corp. (FMC 107591),"Holbek, Peter M.; Joyes, Richard","Silver, Gold, Zinc, Lead, Copper","Cretaceous, Kasalka Group, Jurassic, Hazelton Group, Eocene, Nanika Plutonic Suite, Endako Group, Skeena Group, Andesitic volcanics, Calc-alkaline volcanics, Intrusive rocks, Basaltic volcanics",116653.0,1.785,65351.82072999999,1.402,83204.70756,1.189,98110.17662,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34655
27723,34665,1.0,2014/1/7,PHYS:,97368,Assessment Report Endako Mine 2013 Mineral Claim to Lease Survey,2014,2013.0,,2015-01-07,,2014/1/7,31,Endako Minesite Mine 0200478,093K03E:,093K005:,54,3,37,125,9,33,10,5992385,358683,54.060278000000004,-125.159167,MO:,,,PRG,3.0,OMIN:,Omineca,Omineca,"507253,<br>507228,<br>1017773,<br>1017568,<br>1017547,<br>1017549,<br>1017558,<br>1017562,<br>867201","093K  006, 093K  018, 093K  017, 093K  009, 093K  011",,"507253, 507228, 1017773, 1017568, 1017547, 1017549, 1017558, 1017562, 867201",Physical,Physical,"01018, 00787, 29350, 07516, 08314, 06463, 00715, 00867",Thompson Creek Mining Limited,Thompson Creek Mining Limited,"Pond, Michael",Molybdenum/Molybdenite,"Endako Batholith, Endako Quartz Monzonite, Molybdenite, Pyrite, Scheelite, Magnetite, Chalcopyrite, Sphalerite, Bornite, Stockworks, Hydrothermal, Jurassic, Eocene, Cretaceous, Sam Ross Creek Pluton, Andesitic volcanics, Granodiorites, Granites",127374.21,1.785,71358.10084,1.402,90851.7903,1.189,107127.1741,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34665
27776,34424,1.0,2013/10/23,GEOC:,136908,Geochemical Assessment Report Aspen Property,2013,2013.0,,2014-10-23,,2013/10/23,177,Aspen,093F07E:,093F048:,53,24,59,124,33,12,10,5919716,396765,53.416389,-124.55333300000001,,,,PRG,3.0,OMIN:,Omineca,Omineca,"CHUTAN,<br>TAN,<br>TAN 3,<br>1012903,<br>1012935,<br>1012936,<br>1012937,<br>1012938,<br>1012939,<br>1012940,<br>1012941,<br>1012943",093F  004,,"CHUTAN, TAN, TAN 3, 1012903, 1012935, 1012936, 1012937, 1012938, 1012939, 1012940, 1012941, 1012943",Geochemical,Geochemical,"20675, 22027, 23097, 24108, 32177, 32863, 32963, 33105, 34055",Redhill Resources Corp.,"Bilquist, Ronald John (102389); Henrickson, Jared T.; Redhill Resources Corp.","Walus, Alojzy (FMC # 128229)",,"Jurassic, Jurassic-Cretaceous, Hazelton Group, Bowser Lake Group, Ashman Formation, Conglomerates, Greywackes, Dacitic volcanics, Andesitic volcanics, Sedimentary rocks, Pyrite, Chalcopyrite, Magnesite, Eocene, Granodiorites",137341.0,1.767,77725.52348999999,1.3880000000000001,98948.84726000001,1.177,116687.3407,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34424
27831,34283,1.0,2013/12/2,DRIL:GEOC:,155956,Assessment Report Blackwater West,2013,2013.0,,2014-12-02,,2013/12/2,85,Blackwater West,093F03E:,093F005:,53,3,22,125,3,27,10,5880500,362100,53.056111,-125.0575,CU:AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"694284,<br>694265",092F  612,,"694284, 694265","Drilling,<br>Geochemical","Drilling, Geochemical",32835,RJK Explorations Ltd.,"Saulnier, Paul; RJK Explorations Ltd.","Strickland, Derrick","Copper, Gold, Silver","Jurassic, Hazelton Group, Naglico Formation, Ootsa Lake Formation, Mafic volcanics, Andesite flows, Tuffs, Laidman Batholith, Quartz monzonites",146764.8,1.767,83058.74363,1.3880000000000001,105738.3285,1.177,124693.9677,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34283
27856,35060,1.0,2014/9/17,GEOC:,137851,Geochemical Work performed on the Silver Vista Property,2014,2013.0,,2015-09-17,,2014/9/17,207,Silver Vista,093M02W:,093M027:,55,12,57,126,45,59,9,6121085,642100,55.215832999999996,-126.76638899999999,CU:AG:,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,"BOB 1,<br>BOB 2,<br>HAZEL 55,<br>BULK 21,<br>BULK 20,<br>BULK 16,<br>BULK 17,<br>BULK 11,<br>BULK 19,<br>BULK 09,<br>BULK 11","093M  018, 093M  195, 093M  019, 093M  148",Silver Standard - Rocher Deboule Area,"BOB 1, BOB 2, HAZEL 55, BULK 21, BULK 20, BULK 16, BULK 17, BULK 11, BULK 19, BULK 09, BULK 11",Geochemical,Geochemical,"05188, 13923, 14583, 21116, 21609, 22462, 25514, 26459, 31197, 33499, 34084",Amarc Resources Limited,Amarc Resources Limited,"Rebagliati, C. Mark; Galicki, Michael; Jessen, Katrina  E.H.","Copper, Silver","Jurassic, Hazelton Group, Cretaceous, Skeena Group, Volcanic rocks, Sedimentary rocks, Calc-alkaline volcanics, Bulkley Plutonic Suite, Kasalka Group, Intrusive rocks, Sandstones, Pyroclastic rocks, Arenites, Tuffs, Pyrite, Chalcopyrite, Chalcocite, Native silver, Argentite, Acanthite, Quartz-carbonate alteration",152246.71,1.785,85292.27451,1.402,108592.5178,1.189,128046.0135,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35060
27863,33953,1.0,2013/5/24,GEOP:,153668,Assessment Report - LiDAR Survey,2013,2013.0,,2014-05-24,,2013/5/24,63,Decar,093K14W:,093K094:,54,54,30,125,21,37,10,6087142,348687,54.908333,-125.36027800000001,NI:,,,PRG,3.0,OMIN:,Omineca,Omineca,"WILL 1-15,<br>BAP 1-5,<br>KAR 1-5,<br>594258,<br>KAR 7-10,<br>602654,<br>602566,<br>VAN 1,<br>BAP 6-9,<br>669665,<br>MID 1-10,<br>NEY 1-12,<br>895909,<br>895910,<br>1013225","093K  039, 093K  040, 093K  041, 093K  043, 093K  064, 093K  068, 093K  072, 093K  089",,"WILL 1-15, BAP 1-5, KAR 1-5, 594258, KAR 7-10, 602654, 602566, VAN 1, BAP 6-9, 669665, MID 1-10, NEY 1-12, 895909, 895910, 1013225",Geophysical,Geophysical,"05648, 08135, 10286, 11879, 17173, 18089, 20243, 20541, 21870, 23569, 24094, 24906, 25278, 25727, 26062, 26445, 26993, 27375, 27518, 27605, 28806, 29697, 30473, 30499, 30793, 31334, 32481, 33135, 33370, 33414",Terra Remote Sensing Inc. Caracle Creek,Cliffs Natural Resources Exploration Can,"Ronacher, Elisabeth PhD, P.Geo",Nickel,"Permian-Triassic, Cache Creek Complex, Trembleur Intrusives, Ultramafic rocks, Peridotites, Awaruite, Dunites, Limestones, Phyllites, Serpentinized peridotite",153669.0,1.767,86966.04414,1.3880000000000001,110712.536,1.177,130559.898,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33953
28091,34789,1.0,2014/4/9,GEOC:,226467,Report on the 2013 Soil Sampling Geochemistry Program,2014,2013.0,,2015-04-09,,2014/4/9,191,Elf,094F07E:,094F037:,57,18,49,124,40,56,10,6353549,398676,57.313611,-124.682222,BA:PB:ZN:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Elf No 1 - 5,<br>Elf No 8,<br>Elf No 13,<br>Elf No 19",094F  011,,"Elf No 1 - 5, Elf No 8, Elf No 13, Elf No 19",Geochemical,Geochemical,"07271, 07303, 08042, 09138, 24079, 24101, 25200, 25223, 31762, 31763",Teck Resources Limited (FMC # 126548),Cirque Operating Corp. (FMC #134801),"Henry, Amber; Rasmussen, Kirsten; Thiessen, Eric","Barium/Barite, Lead, Zinc, Silver","Cambrian, Ordovician-Devonian, Devonian-Mississippian, Kechika Group, Road River Group, Earn Group, Barite, Galena, Sphalerite, Pyrite, Shales, Gunsteel Formation, Sedex",226534.0,1.785,126909.8039,1.402,161579.1726,1.189,190524.8108,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34789
28192,34850,1.0,2014/3/31,DRIL:PHYS:GEOC:,237060,2013 Diamond Drilling report on the Takla-Rainbow Property,2014,2013.0,,2015-03-31,,2014/3/31,137,Talka-Rainbow,093N11W:,093N064:,55,39,44,125,18,22,10,6170912,354939,55.662222,-125.30611100000002,CU:AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,506567,"093N  082, 093N  095",,506567,"Drilling,<br>Physical,<br>Geochemical","Drilling, Physical, Geochemical","02501, 03268, 03858, 12162, 13171, 14103, 14299, 15319, 15487, 16759, 17013, 20511, 22079, 22372",Manado Gold Corp,CJL Enterprises Ltd.,"Blanchflower, J. Douglas","Copper, Gold, Silver","Triassic, Jurassic, Cretaceous, Twin Creek Succession, Takla Group, Witch Lake Formation, Hogem Plutonic Suite, Granites, Quartz monzonites, Volcanic rocks, Volcaniclastic rocks, Pyrite, Chalcopyrite, Native gold, Quartz, Propylitic alteration, Potassic alteration, Magnetite",269845.18,1.785,151173.7703,1.402,192471.5977,1.189,226951.3709,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34850
28351,34591,1.0,2013/12/5,GEOP:DRIL:GEOC:,388418,"Assessment Report on the 2013 Geophysical, Geochemical and Reverse Circulation Drilling Exploration Work on Flute and Lennac Properties",2014,2013.0,,2014-12-05,,2013/12/5,292,Flute and Lennac,093L16W:,093L079:,54,47,1,126,19,37,9,6073989,671890,54.783611,-126.326944,CU:MO:AU:,44.0,,SMI,3.0,OMIN:,Omineca,Omineca,"504371,<br>LENNAC WEST,<br>LENNAC EAST,<br>LENNAC SOUTHEAST,<br>LENNAC NORTH,<br>LENNAC SOUTHWEST,<br>L1 - L14,<br>L25-L26,<br>L30,<br>L32,<br>L34-L36,<br>L40,<br>F1-F5,<br>F9-F11,<br>F17,<br>F18-F22,<br>F13,<br>F25,<br>RRI_4,<br>F_0313,<br>853231,<br>F39-F40,<br>L_813,<br>L_813A,<br>F_1013","093L  144, 093L  151, 093L  163, 093L  164, 093L  167, 093L  192, 093L  193, 093L  199, 093L  210, 093L  213, 093L  215, 093L  225, 093L  225, 093L  303, 093L  307, 093L  308, 093L  315",Babine Porphyry,"504371, LENNAC WEST, LENNAC EAST, LENNAC SOUTHEAST, LENNAC NORTH, LENNAC SOUTHWEST, L1 - L14, L25-L26, L30, L32, L34-L36, L40, F1-F5, F9-F11, F17, F18-F22, F13, F25, RRI_4, F_0313, 853231, F39-F40, L_813, L_813A, F_1013","Geophysical,<br>Drilling,<br>Geochemical","Geophysical, Drilling, Geochemical","03807, 03808, 04192, 05031, 09934, 22181, 23048, 25628, 27987, 02972, 02973, 03262, 02894, 02895, 03544, 10462, 25509, 02199, 02839, 05596, 02094, 02095, 02727, 01250, 01160, 01168, 02457, 02293, 09934, 09505, 15464, 32831",Riverside Resources (BC) Inc.,Riverside Resources (BC) Inc.,"Farrell, Lorie","Copper, Molybdenum/Molybdenite, Gold","Jurassic, Hazelton Group, Telkwa Formation, Triassic, Triassic-Jurassic, Coarse Clastic Sedimentary Rocks, Cretaceous, Bulkley Plutonic Suite, Stocks, Takla Group, Basaltic volcanic rocks, Argillites, Greywackes, Granodiorites, Eocene, Nechacko Plateau Group, Volcaniclastic rocks, Chalcopyrite, Molybdenite, Potassic alteration, Massive sulphides",390998.56,1.785,219046.8123,1.402,278886.2767,1.189,328846.5601,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34591
28413,34890,1.0,2014/8/27,GEOL:GEOP:PROS:GEOC:,464291,2013 Geological and Geophysical Report on the Kliyul Project,2014,2013.0,,2015-08-27,,2014/8/27,104,Kliyul,094D09E:,094D060:,56,30,0,126,9,6,9,6265366,675316,56.5,-126.15166699999999,CU:AU:MO:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Kli no 1,<br>Kli no 2,<br>Kli no 3,<br>Kli no 4,<br>Kli no 6,<br>Kli no 7,<br>Kli no 10,<br>Kli no 8,<br>Kli no 11,<br>Kli no 12,<br>Kli no 13,<br>Kli no 14,<br>Kli no 15,<br>Kli no 16,<br>Kli no 17,<br>Kli no 18,<br>Kli no 19,<br>Kli no 20,<br>Kli no 21,<br>Kli no 25,<br>Kli no 26,<br>Kli  no 27,<br>Kli no 28,<br>Kli no 39,<br>kli no 40,<br>Kli no 41,<br>kli no 42,<br>kli no 43,<br>kli no 44,<br>Kli no 45,<br>kli no 46,<br>kli no 47,<br>kli no 48,<br>Uta 4,<br>Uta 6,<br>uta 8,<br>Yul 7,<br>Yul 8,<br>Yul 9,<br>Yul 10,<br>Yul 11","094D  012, 094D  184, 094D  144, 094D  143, 094D  182, 094D  014, 094D  185, 094D  142, 094D  180, 094D  029, 094D  141, 094D  140, 094D  176, 094D  013, 094D  027, 094D  023, 094D  028, 094D  136, 094D  142, 094D  176, 094D  183",,"Kli no 1, Kli no 2, Kli no 3, Kli no 4, Kli no 6, Kli no 7, Kli no 10, Kli no 8, Kli no 11, Kli no 12, Kli no 13, Kli no 14, Kli no 15, Kli no 16, Kli no 17, Kli no 18, Kli no 19, Kli no 20, Kli no 21, Kli no 25, Kli no 26, Kli  no 27, Kli no 28, Kli no 39, kli no 40, Kli no 41, kli no 42, kli no 43, kli no 44, Kli no 45, kli no 46, kli no 47, kli no 48, Uta 4, Uta 6, uta 8, Yul 7, Yul 8, Yul 9, Yul 10, Yul 11","Geological,<br>Geophysical,<br>Prospecting,<br>Geochemical","Geological, Geophysical, Prospecting, Geochemical","21394, 14105, 13145, 23543, 21782, 13258, 14416, 02818, 03312, 03313, 05135, 05211, 05600, 05976, 09464, 10346, 10809, 10950, 15182, 15583, 20578, 21502, 23033, 23379, 23544, 23681, 31866, 33031",Rimfire Minerals Corporation,Rimfire Minerals Corporation,"Lui, Daniel K.","Copper, Gold, Molybdenum/Molybdenite","Triassic-Jurassic, Mafic intrusive complex, Ultramafic complex, Granitic intrusives, Jurassic, Quartz diorites, Gabbroic to Dioritic intrusive rocks, Mudstones, Siltstones, Shales, Volcanic rocks, Polymetallic Veins, Magnetite, Chalcopyrite, Polymetallic Veins, Pyrite, Quartz-sericite-pyrite alteration, Phyllic alteration, Digital data ground geophysics, Digital data ground geophysics",464739.0,1.785,260357.9832,1.402,331482.8816,1.189,390865.4331,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34890
28454,34241,1.0,2013/11/1,DRIL:GEOC:PHYS:,216824,2012 Technical Assessment Report for the Miya Property,2012,2013.0,,2014-11-01,,2013/11/1,362,Miya,093E11W:,093E074:,53,44,23,127,15,41,9,5955968,614671,53.739722,-127.261389,,,,SMI,3.0,OMIN:,Omineca,Omineca,549203,"093E  001, 093E  047, 093E  073, 093E  075",,549203,"Drilling,<br>Geochemical,<br>Physical","Drilling, Geochemical, Physical","10679, 27446, 30715, 32206",Lowprofile Ventures Ltd.,Lowprofile Ventures Ltd.,"Boyce, R.; Ledwon, Anastasia",,"Jurassic, Ashman Formation, Telkwa Formation, Conglomerates, Greywackes, Andesites, Tuffs",512332.39,1.7690000000000001,289616.9531,1.389,368849.8128,1.178,434917.1392,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34241
28511,35139,1.0,2014/9/30,GEOL:GEOP:GEOC:,647123,"Assessment Report Geolgical, Geochemical, and Geophysical Work",2014,2013.0,,2015-09-30,,2014/9/30,272,S2,093M14W:,093M093:,55,55,51,127,28,44,9,6199427,595034,55.93083299999999,-127.478889,CU:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,"S2-8,<br>S2-10,<br>S2-11,<br>S2-16,<br>S2-15,<br>S2-14,<br>S2-13,<br>S2-12,<br>S2-7,<br>S2-6,<br>S2-5,<br>S2-4,<br>S2-3,<br>S2-2","093M  084, 093M  085, 093M  086, 093M  087, 093M  088, 093M  089, 093M  090, 093M  091, 093M  125",,"S2-8, S2-10, S2-11, S2-16, S2-15, S2-14, S2-13, S2-12, S2-7, S2-6, S2-5, S2-4, S2-3, S2-2","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","02070, 07116",Vale Exploration Canada Inc.,Vale Exploration Canada Inc.,"Shriver, Noelle","Copper, Molybdenum/Molybdenite","Jurassic-Cretaceous, Bowser Lake Group, Sedimentary rocks, Cretaceous, Skeena Group, Bulkley Plutonic Suite, Intrusive rocks, Monzonites, Quartz diorites, Argillites, Porphyry copper-molybdenum, Porphyry, Polymetallic Veins, Pyrite, Chalcopyrite, Molybdenite",647540.5,1.785,362767.7871,1.402,461869.1155,1.189,544609.3356,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35139
